status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
75932763901_10155157286628902,She'll have a hard time denying her pregnancy now...,"Kylie Jenner Tries to Hide Her Baby Bump in LA, Fails...",link,http://bit.ly/2au9RsA,2016-07-20 11:30:01,404,66,18,380,8,3,12,0,1
75932763901_10155157181168902,CONGRATS! Exciting news for Miley Cyrus and Liam Hemsworth! —> http://bit.ly/2agshAC,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155157181168902/?type=3,2016-07-20 11:00:00,398,6,4,384,8,6,0,0,0
75932763901_10155157200003902,Send in your questions for 'Big Brother' alum Cody Calafiore!,,video,https://www.facebook.com/InTouchWeekly/videos/10155157200003902/,2016-07-20 10:15:29,436,111,39,357,71,3,4,0,1
75932763901_10155157150273902,"SHE'S DONE! With her due date just months away, Blac Chyna just made an announcement that NO ONE saw coming! —> http://bit.ly/1spj11x",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155157150273902/?type=3,2016-07-20 09:33:39,109,4,4,104,2,1,1,0,1
75932763901_10155157092663902,,InTouch Weekly,photo,https://www.facebook.com/InTouchWeekly/photos/a.493881328901.303839.75932763901/10155157091863902/?type=3,2016-07-20 09:14:25,165,35,9,139,6,5,10,0,5
75932763901_10155157033863902,CONGRATS!! They are pregnant with baby No. 2!!! Click here to find out who —> http://bit.ly/2aab4pN,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155157033863902/?type=3,2016-07-20 09:01:01,191,6,4,185,6,0,0,0,0
75932763901_10155155196563902,This is downright chilling.,JonBenét Murder Case: Michael Veil Makes a Chilling Confession About the Killer (EXCLUSIVE),link,http://bit.ly/29WNIWt,2016-07-20 08:30:00,61,8,11,51,0,4,0,6,0
75932763901_10155155146518902,CONGRATS! This Mean Girls star is engaged! 💍 —> http://bit.ly/2ae7DRK,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155155146518902/?type=3,2016-07-20 07:15:01,193,2,4,185,7,1,0,0,0
75932763901_10155155158208902,"If you think Reese Witherspoon's daughter, Ava, looks like her famous mom in this photo, JUST WAIT until you see this pic that has everyone talking (via Closer Weekly) —> http://bit.ly/1slc4yM",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155155158208902/?type=3,2016-07-20 06:45:00,481,17,8,449,16,15,1,0,0
75932763901_10155155179598902,"A year after their split, Miranda Lambert is airing out Blake Shelton's dirty laundry — and we wonder how Gwen Stefani must feel! —> http://bit.ly/29K1hsW",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155155179598902/?type=3,2016-07-20 06:00:00,91,2,1,91,0,0,0,0,0
75932763901_10155155156213902,A devastating detail from Princess Diana's past has been REVEALED! Closer Weekly has the story —>http://bit.ly/1J5hq8k,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155155156213902/?type=3,2016-07-20 05:30:00,437,15,8,418,15,2,0,2,0
75932763901_10155155181458902,The whole world is thrilled with Pippa Middleton's engagement — but what she did to sister Kate Middleton before announcing the news is seriously concerning royal fans (via Closer Weekly) —> http://bit.ly/2aet5Ge,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155155181458902/?type=3,2016-07-20 04:45:00,207,7,2,198,7,2,0,0,0
75932763901_10155155153408902,Halle Berry's rarely-photographed daughter is all grown up! Wait until you see Nahla today (via Closer Weekly) —> http://bit.ly/25AYB7f,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155155153408902/?type=3,2016-07-20 04:00:00,241,1,2,233,7,0,1,0,0
75932763901_10155155190323902,SO SAD! Pregnat Teen Mom 2 star Chelsea Houska's father just made a heartbreaking confession — and it's bound to impact her future: http://bit.ly/298Miaw,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155155190323902/?type=3,2016-07-20 03:30:00,733,19,5,691,16,2,0,24,0
75932763901_10155155151933902,Have you ever noticed Kate Middleton and Prince William rarely hold hands in public? Find out the surprising reason why they avoid PDA (via Closer Weekly) —> http://bit.ly/1VAaSUb,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155155151933902/?type=3,2016-07-20 03:00:00,330,4,2,320,9,1,0,0,0
75932763901_10155155182373902,"Blac Chyna posted, then immediately deleted, this photo — but not before fans could take a screenshot! Click to see the image she accidentally shared with the world! —> http://bit.ly/1VjWhv4",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155155182373902/?type=3,2016-07-20 01:30:00,209,14,1,196,8,4,0,0,1
75932763901_10155155914823902,PLASTIC SURGERY?! See the pics that have fans CONVINCED Khloé Kardashian went under the knife (via Life & Style Weekly) —> http://bit.ly/2a8DaVR,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155155914823902/?type=3,2016-07-20 01:00:00,66,22,3,60,3,0,3,0,0
75932763901_10155155175913902,SHE POPPED! Click here to find out who —> http://bit.ly/29YdUPR,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155155175913902/?type=3,2016-07-20 00:30:00,21,0,0,19,1,1,0,0,0
75932763901_10155155911353902,IT'S A GIRL!! Click here to reveal the proud mama-to-be (via Life & Style Weekly) —> http://bit.ly/2aqC4k1,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155155911353902/?type=3,2016-07-20 00:00:01,410,7,3,390,20,0,0,0,0
75932763901_10155155167623902,"WTF?! Nick Cannon just revealed the most ""f--cked up"" part of his divorce — and it has to do with his KIDS! —> http://bit.ly/29JrcAF",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155155167623902/?type=3,2016-07-19 23:30:00,991,15,20,950,32,5,1,3,0
75932763901_10155155179163902,"OMG! Blake Lively and Ryan Reynolds just publicly showed their daughter, James, for the first time! Wait until you see the adorable video (via Closer Weekly) —> http://bit.ly/29YuK1a",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155155179163902/?type=3,2016-07-19 23:00:00,204,2,9,185,8,0,11,0,0
75932763901_10155155948673902,THINNER THAN EVER! Kailyn is showing off her plastic surgery in a bikini — and she sure is one hot mama! —> http://bit.ly/2a65ZPH,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155155948673902/?type=3,2016-07-19 22:45:00,186,13,8,180,3,2,1,0,0
